id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_957,-0.1320846993692875,-0.5912196286670793,0.0519010989701732,1.8401123059124664,-0.5592439063452582,-0.3780398783973406,0.44288131523646646,-1.6851301720624945,0.44905854053261673,-0.011741856383871077,0.996541258976318,0.9666601392397645,-0.5605859114081766,0.46894277373558296,1.0411281759395816,-0.6292890500495294,-0.1905649061262838,0.5361752419502727,-0.15678734104165168,1.0791873107383387,-0.18287411988450678,-0.3613513724808642,0.14268279680382465,0.057045543303834524,-0.12447987068121531,-0.5866814656595967,-0.003853063770682822,-0.7511860517691498,-0.853467629583337,1.381724369379314,-1.2403124077475687,-0.2329901717216599,0.15898674847035646,-0.29428248716454375,-0.33212843642161183,-0.5634713222689542,-0.650907421534218,-0.30200809770773757,-0.5041720532609605,-0.3716165663712503,-0.6797719691736208,-0.29439544380877886,-0.3064850723178649,0.3544485904488217,-1.3596387591543357,-0.5137850341461079,-1.0759414465436128,0.8240506983202559,-0.9667619428652077,0.18271869798405946
sample_958,-0.737727961256477,0.17366346813274186,0.646347757573604,1.7439680680406764,0.8289893389703391,-0.4775722588846761,-0.7600138205326884,-0.38167467531109095,0.689059093919671,-1.0958500503627764,-0.5462193938422155,-0.4685482454955476,0.9064569233705253,-0.06948608170596068,-1.1439784831378685,-0.2671855644053636,-0.6014546681582951,-0.8122743244301892,-1.0224263107909917,-0.27987775297851,-0.18943070825892924,-0.9616346957540727,0.3886880252053838,-0.8787980930160233,-0.9136681291967318,1.118188310497324,-0.9180945161575118,0.27405678061704797,0.4451695819090897,0.17911339908075283,-0.4221261885565736,-0.4714342772406389,-0.31061533322381474,-0.03821960165282941,-2.1055508661650877,0.5579016209152196,-0.2811383007306499,-1.0208484334019508,-0.6033564657809618,0.9562692016274974,-1.8066642462373985,0.18143641269011473,-0.08818271404087807,-0.29017127694492345,0.72831855763247,-0.1262888833104341,0.8983644399715804,-1.8614309061760712,-0.7504218317998084,1.2342581763182614
sample_959,0.1755033788040402,-0.3033369998379537,0.2847476897488109,0.9883060560642625,-1.7950531338777542,0.013906057826384995,0.6158036119862631,0.745705807083091,-1.8147779364089407,-0.1873502216956312,1.6819563993169364,-0.08177613807821903,1.4329755722562638,-0.8455180104862389,-0.4740424888294954,-0.1885977179777098,0.050460092319484014,0.917858965560895,-0.9209977618976046,0.037270608559899894,1.4254683148666751,-1.7273041027108997,-0.045365456821659975,-1.4551656866451637,-1.1746247171952056,0.24225025854631357,0.32705077513636915,0.519652805257712,0.9386186162411856,-1.0556049462526018,0.3352705921208045,1.3354756291274172,-2.239876328246948,0.7088734550926554,-0.6648440098208513,-0.6596977767480988,-0.07956278904223538,1.8338673570471582,-3.503282382674275,-1.5953451146395656,1.3140880596118463,-0.6724158461832375,1.0738430864289792,-0.5468801547259439,-1.6293703768944263,-1.0307448264072963,-0.7011673094174733,1.4001238992270917,0.5084074842693153,-0.5911228470068574
sample_960,-0.052962812630473324,0.29582162371538984,-0.459401197580965,-0.758127760809928,-0.921935835596078,0.6109843487652044,-2.491468292982393,-0.3594674938923902,-0.33056007378667923,-0.9000540428669278,1.2033632961092995,-2.2936609175916822,-1.0017297589435776,-1.2197072698964302,-0.06536259857787624,-2.3387622558595007,0.5060418812039628,-1.3564345267369453,-0.05635966256011166,1.2594388863957258,0.7741556126080685,0.16590935792596131,-1.225605110400881,-0.5074362504938033,-0.6877086815069113,0.9105529725474422,1.4341346106098107,-0.22021235844235243,0.2355978769989449,-0.4807827328606544,0.30625021701644484,-1.6646354397139622,-0.5127698711817178,-0.2048228249071203,0.05135473569161907,-0.16175163027119135,-0.3697786730677683,0.3958329246478163,-0.41789241079307815,1.2717919846433319,1.4002358412568783,0.024545105377657094,-0.1286988182096937,1.029498542274969,-2.219424141163142,-0.29589330728304114,0.1805193794688386,0.5187106276661222,-1.356707287396554,-0.5775974925634901
sample_961,0.11970871003859775,-0.9276854279008658,-1.9641363696302023,-0.4682185119644507,1.111939669234365,-0.2768570466643905,-1.9627418314747012,-0.33603573599947406,0.19517439451714444,1.836144987170054,0.9601423736250262,0.49174140244448666,0.5394908406052541,-0.03063661394905226,-0.5014163895959803,0.2958955346574409,-0.24335615330500512,0.8006011552519608,-1.7892699837559203,-0.6498562744653611,-0.07609647477637685,-0.19388924244150582,-0.6898881700524444,0.14851485560497205,-1.3044634585662134,-0.24287487177216813,0.1517293903998515,1.5912021458851755,0.6041206569686636,1.1839878808107698,-0.41909185012671996,0.5105612115872359,1.3675240486178804,1.5746862961782775,-0.15404467829070365,-0.6690299704843512,-0.01113493440774084,1.0855805280337776,0.3926033265094253,-0.31290413794452065,-1.0796551287921972,0.9418233277431322,-0.8936673673134264,-0.2565031998191799,-0.6322551845913129,-0.21592924862449042,0.43737808270402606,1.3358507691413484,-0.04521765884710511,0.5095773064630843
sample_962,-0.8603984885255651,-0.4941746892554941,-0.30439033636235635,-0.5595995669968239,0.7958654143240921,-0.19172861824014067,-0.45826954401949044,1.472640726164914,0.658550468922409,-0.702663582877565,-1.058188800136056,-0.04589655498493267,0.7363592688914062,-0.6955212024538717,-0.24944895589207847,0.1035671091778633,-0.31406645204916844,0.5260539106910322,-1.7368417261109,1.3854902645162137,-0.8379355478975312,-1.2223974930188963,-0.16024328483871886,1.0862029136233595,-0.6776026713952477,-0.9214054784719192,0.6944350957688725,-0.10875883798909054,0.12908803590773538,0.5171690121647219,-1.0312437689571268,-0.7668341928231961,0.10821152402840407,0.47317524018629187,1.4739167258091088,-2.042932750303091,-0.4283670529550878,0.14806960731082244,-0.352189088664366,-0.46784813011946413,0.5065216258684657,0.5888954799689927,-1.2660352576938354,-0.5749091772191064,0.5436331762296125,1.7377978981549334,-1.0447900102241976,0.3969001477045947,-1.73766389203731,-0.8169998435682674
sample_963,-1.0847885267337314,0.5930286220244877,-2.3855603067735816,-0.49776681918806337,0.12008722882694711,1.4218535878122198,0.7474037973848355,1.2662870973243974,-0.5667525213781263,-1.77482839039393,-1.2468189075183744,-0.27354633911726295,0.6339514619742961,1.4072394286745493,-0.542743789334442,0.5952349911530321,1.2345562593737311,-1.0962549860929247,0.5567865281220445,-1.07098371993414,1.4305629672508762,-1.1358461075358104,-0.41377778879628535,-0.2715287907283101,-1.7572958463626414,-1.055092010382228,-1.5667742437187695,-0.4884946123932526,0.30340823577381804,0.11960760016020594,-0.5689457642245235,-1.4920317208982412,0.3825421549643108,-0.5370517323939813,-0.6776059419598266,1.3119549053781505,1.6451467775651065,0.5385426209357924,-1.4254278795706044,0.12028717819879313,2.0371881715624154,-1.649367320897048,-0.307768907650939,-1.8047789221210475,1.4338403724332276,1.436194810389998,-0.5402377596068954,1.6798355833403442,-1.2331134642590513,-0.8637470850403826
sample_964,0.5621927842886482,0.03818384925276765,0.5450722135875878,0.8019382898081948,1.1483600422145965,-0.3231966483908428,1.3623190995650838,0.49314835572869464,1.1126327446686917,-0.48589068902270066,-0.6248120924085825,-1.7231375020310669,-1.8288109277347702,-2.231862822466012,0.5298306107557706,1.0151648860131546,-1.2387224752812147,1.5881701706457672,-1.068261305776093,-0.6025794865833979,-0.1999366960488318,-0.03706059810172918,0.5064855598892416,-0.36662112762435595,-0.5279888463537962,0.26357108684958996,-0.613973663864608,-0.6239202164728695,-0.333333952943786,-0.1822021044932568,-1.8542785402268394,0.2690196195193824,-0.0121146392872804,-0.6935849016905835,0.37683480851579343,-1.6997492334753448,-1.093885331624963,-0.08213498350371518,-2.697943068845459,-1.4431133272490888,0.9384366143256071,-0.29182081145714395,1.5098931690142288,-1.4318254603304668,-0.2647639889101801,0.25745437906092594,1.2161206572822059,0.6212200643110125,-0.6601207015075172,0.9219433047335565
sample_965,-0.18271908036575918,-0.7143701178970997,0.11487869162766048,1.5794868159386732,0.9920850907501764,0.6233110859154554,1.629890926137127,0.6956124172904857,0.9691199805824896,0.36172128445073914,-0.5069750379679817,1.061691110839649,-0.39596550540326514,1.7623323664953596,0.1517647320512775,1.8120029906500161,0.6096274468863287,-0.13465211881968217,1.0159397424364196,0.4151508851836618,-0.28981077695144053,0.43536234615636304,0.8730226675125224,-0.8450985425356589,-0.11853178335425991,-0.7581498266218691,-0.5481762143998073,-0.6178746864810064,0.7061804660234109,1.1793846000892279,-0.4210733382913766,0.5391481239764534,-0.5545650991799932,0.9542611339819264,0.33450679548218126,0.7937298025584377,1.1806980434818468,0.490582042998347,-0.7140823329725178,-1.2716653069096107,0.24053211110579695,2.1943101789196593,0.725619300158418,-1.160015949409737,-1.4781637400982668,0.3665178448509702,1.4245059930098993,-0.2660231779979646,-0.42326170786588135,-0.5129700512309893
sample_966,0.8998344402090976,-2.2709818649081615,-1.4691721470648187,-1.323056607429753,-0.6556335597316004,0.08310678501525015,0.4277392960322793,0.9910495496763857,0.9204232266749438,-0.7112913873926544,1.843526567407242,0.9804283674590343,-1.22105755550951,-0.3286548639900185,1.0942740222969356,-0.5840549121072303,-0.20392020696089072,-0.5193856307669148,1.522125348089953,1.732231910562467,-0.4661287961093982,-0.4474605925422195,0.35748294955611487,-2.724610977822648,-0.5970638313570086,-0.34613508452897107,-1.5779661398234035,0.9281729601379862,-0.2866365384070584,0.4524937531230878,0.06835021266342536,0.11877274944269851,0.6502421246630825,0.5644702399647273,-0.5010611990648667,-0.7712572726830473,0.5484697556018959,-1.7623506973861183,0.01173070570154119,-1.268493015088649,-0.6469454816801034,0.2258231809701094,-1.137873345801272,-1.3714090298798642,-0.2969882998067316,-1.6185858186721749,0.4572521786230597,1.2683798806290398,0.5297690212753795,0.2175707096486227
sample_967,-2.175070597287066,-0.11853218299996635,1.125697545128026,1.2286210370975126,-0.37102647566100605,1.3112094899440268,0.8021188731603739,0.3905909051682945,0.9436174279947223,-0.046723628789727335,1.7363949215084755,2.269656925559131,-1.8886920735847539,-0.9636175809515451,0.6760514602655102,-0.37311551789074077,-0.22735282221302808,-1.3831317285352547,1.7514280806062488,1.015994567840774,-0.8315110341550767,1.3273428519048662,1.2670816269413483,0.28359616759826545,-0.7480959664363188,-0.25847225750299796,-0.09898834838390566,-1.0401598669302092,-0.3677093411249548,-0.02029678686993918,0.13584166312629936,-1.74295232134066,0.4580479786194091,-2.241153364600654,1.7193538551294096,-0.015432449344984186,-0.7471935771933875,-2.0232668321032587,0.5215659501198261,0.024470736498750423,-0.3565202727122148,0.23463487095819965,0.6791408556138713,-1.2006228064556417,-0.6742778819052863,2.175482692142234,1.509986991916742,-0.7990890369875786,-0.5678830536901043,0.8146218339290465
sample_968,0.19377960480439163,-0.4545918157770703,-1.1765596912022023,-0.621118810610848,-2.2936987931796295,1.8709085793238187,-0.05831030740229642,-0.2340565768285573,-1.5680005475524499,0.4139484259943688,1.5851021230910154,0.9594345533498028,0.4235830734781589,-1.4821892386655169,1.3703921822273044,-0.533331314364215,0.8961938971563673,-1.164688421533991,-1.1880857057204632,-0.5993789258743875,-0.9055302276995951,0.6911377945559413,-0.9152470499237626,0.350824984675405,-0.7340890906819831,-0.23725411668509472,1.8565289956684317,1.7583138581852737,-2.457260832571023,-0.7387317461276232,-1.8395864452573238,0.9229503730930174,-0.8275925218120785,-0.2908919994425463,0.28828463124500886,0.5530293435532487,-0.8656063122908427,2.3522215521067396,1.606610924840946,0.23465672307812754,0.2732017929394476,-0.6662062430935969,-1.757478192066286,0.44752802379323836,0.626791124254898,-0.62857666825044,-0.0685411836705372,-0.6499419547365087,0.5927828102506661,-0.041533992725343354
sample_969,0.49974079938594124,0.4875680692773016,1.3736981068133074,0.05787158558124999,-0.8586872022104599,-0.5218505742389046,-0.21868527604695065,0.6553242900095286,-0.5137262508285442,1.9673733113672414,-0.09520182399710451,-1.5118642367089443,-0.17229716152748412,-0.5751132475610895,0.9844255627401954,1.061021469415368,-0.05550614403742915,-0.814776328043316,-0.8651142528418377,-0.3265617706106714,-0.15824955111783073,1.120734094250138,-0.0822949649080374,1.288452771602837,1.8839198826681125,-0.6795892375555803,-0.9015116486663255,0.6702511410501565,0.358229233850406,-0.5911442046858104,-0.5843009034339736,0.42984715107116095,-0.949858168511385,1.5408711623185438,0.3658399847417788,0.1632371300242566,0.6738322685391559,-1.5097644724069617,-0.38423158696567994,0.8382349360650755,-1.846936549913759,1.0398518331066025,0.5690209632325947,-1.1797413028399673,-0.2844797508221269,0.28076943177744257,-0.7276161687831832,0.17093638233430927,0.09480780756366405,-0.5813211928067997
sample_970,0.9168353412052561,0.17267211345287511,-0.6907899375518732,1.8115871474381866,0.8370342635579985,-0.49587662552265904,-1.816551998438351,0.8568511837153882,-1.013569801490607,-0.9500770709227052,0.5162890312336004,-1.166016790767031,0.9684936228626967,-0.025082869731888488,-0.052007672120734136,-1.0227510199729501,1.5674487836843531,-0.7798034400233612,0.7084455466978975,0.4724841690044401,1.0536470919846628,-1.2846767554206393,-0.7332354394842272,-0.19029687492695246,-1.537661457030346,1.0459380403933962,-0.3556418309652326,0.4022688608026131,-0.6524820860220216,-0.6043442760140635,-1.5169973964625805,0.353682876505568,-0.6904220518166763,0.08656463161776999,-0.40548421579455,1.1608295472650687,2.347032110610097,1.2759319213638556,1.5426153952526775,-0.037702894294174776,0.16052472687797756,1.3107203028368988,-0.43369512604694854,0.5517007766860925,-0.3185058612511835,1.210157152065049,-0.20293260611860003,-1.1810266605865998,0.5305728449461903,-1.4334145642993774
sample_971,0.5251833175130707,0.3945284120896167,-0.11613973238545225,-1.104262504000973,-0.7376026224004647,0.8248473928710036,-0.5292452562626706,0.5858416988538657,0.5208041271571635,1.8045939006616718,-0.03357356499987202,0.9038017755786859,0.932392806300661,-1.5595096270726558,-0.42577758623374007,1.3396976488360401,0.19909942004329262,-0.9819240340932979,-2.1712581195634453,0.7582894879781374,-1.003560141976515,0.4875256958522809,-0.3823252318758155,0.024872736503514455,0.915095691322262,0.20137773496743824,-1.2750101171242967,-0.32960623010416684,0.11609240952371436,0.310730262917002,0.8782732050311021,0.45576187836299903,0.26717612836452737,0.35366118741138347,0.7623230073585193,-0.043408121448405924,0.8532970158973535,-0.6704467103797831,1.8163141187966048,-0.3517248231117807,-0.8748805129618058,0.8371460330262117,0.23043555370416008,-0.6587282470855101,-1.6525371725959095,1.4174956872396498,0.6721695150879132,1.4434751011393485,0.7695394279010943,-0.9623037914632325
sample_972,0.4118223029109279,0.7927017411960746,1.8645105394997938,-1.238661320096635,-0.14685468298867999,-0.2648009003684724,0.5296857763427605,-0.37860971755944717,2.0554374056467646,1.019178527935172,-0.8791795275582385,0.7303229115945761,-0.9071105046166771,-0.20542546679337717,0.49286440778904245,1.5219277931346813,-1.4175882042424137,-1.7506034708960512,-0.0865485115204292,-0.4973746723616268,-0.8613522060528016,1.0416922998403473,-0.1680370910461934,-0.871094946337551,0.5678718296460216,0.7176733140265794,-0.12081218389968337,0.5203388565083218,-0.3390755713565538,-0.7998878729809,0.28829012584444097,0.7012501687725594,-0.3007478098357108,0.2293789042402491,-0.5505843688770732,0.7863666150626539,-0.9931727050279552,0.18244790236395025,-0.0251055629166577,-0.47421387879558297,1.1264506570570605,-0.6263900132956415,-0.9823448882769965,1.0973113316770902,-0.868328243512283,0.729952302585219,-2.0040735541077654,-1.2754207255362602,1.2971141045104166,-0.0037548456416757322
sample_973,0.4572905592275654,0.7020669233267492,0.18009070389617318,-0.4103189418528171,0.944706684985805,-0.7687338937865328,-2.0358766478945647,1.972197464785886,-1.1024169540284696,0.3237651671828969,-0.8405406768141267,0.2453810967033891,-0.8116310984175573,0.9014405817640528,-0.501265456660254,-0.9300693023699661,0.3814804471563416,0.3170818840118049,0.875118749684528,-0.135399963350359,-1.3303975831157977,-0.9503185061398923,0.07753423018456011,0.6320766545211033,-0.00415541728817254,0.5081511013245665,1.5985693240757828,0.03872264393986735,-0.15322862998547906,-0.37915402639288,-0.34535119309543216,-1.2437775730833374,-0.9901681718360674,0.2429527149417874,0.4042479703619556,-0.8547260152906264,0.4469129857865383,-1.4666140165102013,-0.17570556887945846,0.3495614305556136,-2.143107194602569,-1.38774843862408,0.06382483802530049,-1.6800108752713814,-1.5742085479996213,0.4011789262267726,-1.5318817119468533,0.4917113114686611,-0.0317526303948554,0.25882702684865616
sample_974,0.9477166633018448,0.05250123124718485,0.44808401635841005,-0.9858511976653659,-0.18938464630713406,-0.5372170750755925,0.8641585789619478,0.4784344169490468,-1.476010391585833,0.2231022562696621,-1.0202905797100315,0.5166580149511089,0.2161317879358527,0.050267287384412794,-0.201410289604552,0.1437958084496103,0.48253939071662566,1.165870299808902,0.012645065264831633,-0.2686468779038104,0.1939423039754177,1.368131423673212,0.3296460664689147,-0.004736153524295084,-0.9849177210863884,-1.3210172885242357,-0.3820180366268065,-0.9705424058193086,1.7433092469942042,-0.9606627290124568,-2.0140631220544747,-0.5317911009032925,0.08223417524987317,1.327396380270105,-0.13718592664919635,1.7848601341288377,-0.6991784149856484,-1.774410019912316,-1.5312345193711234,0.18022017735478402,0.03622704988050796,0.25658170355564985,-0.13971305652662794,0.011686574152520987,0.8212598067279474,-0.6474934428987578,1.2805376637739883,-0.7574394858040817,1.4966081193389706,-0.4352927034561368
