id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_180,0.8800269088772507,-0.06369422714322394,1.4666199171295324,1.4580122483416127,1.427181108050245,-0.0023882668300866223,0.3368344525623642,-0.3364970396441073,0.40941014470781,-1.3286934529135774,-0.8671007908466566,-0.22198487309539452,1.0627258410645095,0.22026181776610365,-1.0825108454414034,3.0365676144272906,-0.7127516139573034,-0.40527968791349656,-0.22763142352198276,-1.1832593505325348,-0.46924787417354374,0.3515858795764963,-0.7757461858073216,-1.6519175431099131,-1.3541465213446102,0.7954250059700381,-1.1149597634754205,0.7573723986623613,-0.13307812402586966,0.5259735877265042,-0.132360930787841,-0.14497480866758225,-0.11073448094057883,-0.173937980137994,0.43478849153004967,-0.7095744638639524,0.9959073598464694,0.9028752151982934,0.11654635029921029,0.2015045840615271,-1.3884160077042111,-1.537902132688245,-1.7809939568359234,-0.09308084336538625,-1.4164021623127783,-0.06154972102557073,-1.0231400180558983,1.1134969828654124,-0.9507447573011762,0.70896201490262
sample_181,-0.6135051927520769,-1.7732720298345424,1.497682028324672,-1.0260626186323234,1.4692302669051474,1.1223992972819827,-0.10848536230519684,0.6960686119748357,0.8978921589001353,0.9534074923139025,0.34043837746795536,0.10350577260661387,0.8409317383791454,-0.8830941612316143,-0.7574985078099901,0.20901368049954522,2.279441040494243,0.7533401549532915,0.3322729743526483,0.7214079613046963,-1.1268536591671363,-2.518782106119619,0.4635912629898655,-1.6410481711582043,-0.2555985475109148,-0.4451936355372147,1.4097666806577502,-1.675183131303494,-1.357126941023661,0.27956636665903783,-0.42693531153658243,-1.6934398800175952,-0.8593164305592382,0.44966816007398047,0.6766521039582014,1.173630078046516,1.5882463186590545,1.0004423570232557,1.1201697804517892,-1.3660062877189751,-0.5913086844099558,0.6856409243779313,0.1491912688827516,0.3141401588328861,-1.5031694671203168,0.1421558401783255,-0.08322286472900689,-1.429861835535286,-2.536525844623442,-1.830641690794705
sample_182,1.9391674633980955,2.316243786234869,0.2860299858439916,0.18433400243213138,-0.10592399583469006,-1.670211717042767,-0.14110072986914765,-0.8700229016603015,-0.5835443223513355,1.1611849428336805,-0.1010746507714594,-0.9792434875994044,-3.003898358701963,0.14311409437394906,0.13905482355442064,0.32817100327271004,-0.45820248792303164,-1.9607239651420443,-1.1680722737542377,-1.1173651803438696,0.6309152595334561,-0.927110728905717,-0.6201600883558132,0.008278341275194645,-0.7536996665767862,-1.5602947263958509,0.5183900678444036,-2.1623060682730704,-0.622832429705031,0.8278132211759471,-0.22759010959244333,-0.463615558169256,1.44322404848138,0.41346203685405564,-0.34401292281069545,0.13240730826742833,-1.2444472294501923,-1.519466198841378,0.6238625065821678,-0.6485117417111319,0.3457851032044196,0.9873662217831087,-0.6825809483396451,-1.1790916450249065,0.513589065347161,-1.178767799866945,0.13089677807512112,1.8016991777100837,-1.6001020020776304,1.8120008767526556
sample_183,0.17047740276897433,0.444199451784841,-1.0430436604906874,-1.457242152502138,-0.6183843534015143,0.2978794126144482,0.5249808437261697,-0.822782984877292,-1.3388594951434887,-0.18352952856169952,1.4659086521224742,0.6981784666894391,1.8790351643000835,0.4248453494009115,0.6749753405383419,1.1745440984095288,-1.3539369568478503,1.1428352292407429,-0.18363190538545832,-0.17941840577054902,-0.24973778387951706,-0.14651784790469677,-0.7664204838592011,0.470874652727312,-0.64155522024803,-0.3552482703021955,-0.9345307976835844,-2.693455953234279,-0.19621693724285538,-0.3346345810984342,1.5003123303765609,0.9627483933197729,1.1947300002728727,0.764823463242563,0.044490887346992886,0.5840671363844695,0.6872891921034816,-1.9733935672319782,-0.3587178046944577,2.214016948734728,0.30606498079237276,0.29505527694249967,-1.635936882405547,0.43236839708936614,1.799634618263447,0.14075733520090405,0.2789227290978682,3.2795473162523527,-0.8219269995967329,-0.6102584710333332
sample_184,-1.8242185160108821,-0.15661842367044138,-2.2858414755006002,1.0137650846906867,-0.22561101617549142,-0.771118593872583,-0.45042112829231473,-0.13449735466904753,-0.11988192027201183,1.5622755918290507,1.9115598473308069,0.13641582754961012,-1.0281408599084563,1.7003299753154457,0.5141681298972685,0.16385982837723756,1.1496701399899358,1.4390550841595349,0.8578960003836398,-0.2915569622853827,-1.2508741104918402,-0.6265537506188333,-0.13259011432467913,0.7074766468262793,-1.2695340817774716,-1.4267751892574767,0.6756576067682818,-0.9314947590781026,0.9025013384985513,-1.3160243931555335,-0.8140729384943955,-1.4127197440072774,0.47895533707232485,-0.08032462635378532,1.320796276934845,-2.1575132578239913,1.0975788326547384,-0.2560895561103266,-0.7986800464544037,-0.5964307773861531,-1.785360112905596,-1.5942875434720478,0.9574682614793742,0.46360184615115774,0.21781351635523735,0.46951499344575803,-0.12093946386913763,0.5678456435734078,-0.17864854830962457,-2.246793283430495
sample_185,-0.20375365641764798,-2.240029959311033,-0.051481227308176065,0.8999429630226474,-1.8549946873600867,-0.7859758113993824,0.21984732793375883,0.7232412873046689,-1.6996792317090426,0.9377314925152864,0.4610411852698521,-1.6890356690591586,-1.1261773998289348,-0.23634890644407403,0.18964383535801024,0.8611640797132712,-0.9436228489964203,1.8026822441721746,-0.4908487073877326,-0.7748445025049585,-0.8879437173240154,0.1285433043130596,0.8068755089957553,0.6363891126215936,-0.6887834565147407,-0.05629318634861388,0.8602397651224136,0.4883943591658602,-0.16692286302253245,0.8093191786386041,0.3434028671770154,-2.0752041502140637,-0.748540246514896,0.5405488630025085,-1.5019467559774629,0.6342116763923216,1.285580885330227,-1.8618633005009055,-0.713738652968333,1.5294045198282196,0.20027369714036722,-0.16270444585074495,0.8270232085733715,0.9354399561229613,1.5774856913836242,1.7981084779455514,1.1736339514248944,0.45637895317170296,-1.2433228330178416,-1.8715222279459054
sample_186,0.3556406664621561,-0.1559556198798239,0.32981001526119197,-0.5579729360901935,0.49101427668554587,-0.5396170793216467,-0.4295575112621442,2.118110905541957,-0.45920835258389514,-0.7661635321897716,-0.9201082404226303,1.0556355078451023,-0.3537427095461785,-0.5591851066288229,-1.056226685329827,-0.6141030484090172,0.6881828850063548,-0.6530547554759644,-2.7405639942107087,0.37014909114237426,-1.0658681029623258,0.251788820297084,0.7999634999230195,2.3217893087267063,-1.4521074295649827,0.6715098907489948,-1.532266277244956,-1.1331049775380027,0.42845684008397594,-0.6681992993488772,-0.6697192610285051,0.030505550292430884,-0.5829376752625911,0.5953223025904427,2.213534621183073,-1.26529644599662,1.0607009326974008,-0.5141178127434374,-0.8184947066272313,1.5274675224392165,0.34111004909210674,-0.6103003403625387,1.6396606674485201,-0.33489932867842787,-0.8261260160226105,0.9755394159889357,0.22675509219856224,-0.09962145965896434,0.07823332272246301,-1.2706510514918734
sample_187,1.1142648499976742,-0.7071490130536594,-0.300139350929992,1.3100224739266269,1.5821825621576115,-0.06617684490765176,-1.2707380115443212,-1.1842536802857009,-1.3353583325310374,0.3788151691543522,0.13783452289171585,-0.45153826632637345,0.0031446044545263663,0.5665350014233306,1.1643252358143217,-0.1265943949085486,1.3163034276883148,-1.2643751152088698,0.2888954002939931,0.6914901535705693,-1.051086467173893,0.6035553147892306,-0.33022436158321233,0.5402689441421519,0.5703497592381638,1.066897739635019,0.6041452606349016,-1.228060310045481,0.9948200810328008,-0.2882590739491344,-0.901978819131215,-0.8696958641150319,-0.516300599977015,-1.0182652861871664,-1.2867991502906384,-1.4051318560160453,1.1504723173505338,-1.4457600314969083,0.6396637929297345,-0.6355860088920653,-1.107690229466734,0.18193252477696284,0.5738897710274342,0.3688840810221498,1.5323743522895794,0.16646017075529315,-0.7391584013992246,0.7669626500451884,-1.781115835889211,-0.22254194419585394
sample_188,0.1398317171702436,0.04719654531252415,0.41719633448389526,-0.5635947582750023,0.7475969718298255,-0.15694381442348412,-0.0884964804624925,-0.6942338329343571,-0.5306765025796804,0.35423001376829255,1.3865759271223141,-0.7298641778583761,0.4981322674683739,-0.7676560043053599,-1.4264863907080298,0.19823513061556144,1.4648165654193626,-0.39630055280260357,1.8168614725646368,-3.0825630388602967,-0.33988818787720665,1.1264521164731782,0.883783515335132,0.1313153837177151,-0.11778941720763947,-1.685210315814299,0.2637505958522755,1.0990465371162828,0.5310479394976307,0.7824839062281292,0.09614887743572206,-1.4288941233645365,-1.550594190576135,-0.04795489900869112,-0.7963758134627305,-0.4602190061015102,1.963067130587938,1.0426695813587639,0.5365183857070862,-0.9524588541806237,1.374285324011212,-0.9045647869210489,-0.3749575032447866,0.19178573419569186,1.6041237688882974,-0.7439868253345776,-0.3240454144708914,1.0225287685838609,-1.2530893261793128,0.31190171867473504
sample_189,1.402614811835382,0.015673574778470645,0.0043954523513157805,-1.3159146486317996,0.3246004630027457,1.5923897022485314,-0.1819003452535806,0.4924366062723841,1.020363493548777,-0.4130809704647681,0.3144200393369788,1.492283601050954,-0.9995722101106009,1.48172399115948,0.5757063028822516,0.3950610529961063,1.0650526668880655,0.6730569093102642,-1.5302221939232423,0.17036396656538205,0.13294024917016767,-0.09876921144241675,-0.9075090917953249,-0.2901682633841266,0.17281079348105088,0.8508862465716927,-1.0386627567687277,-0.009673199407153535,-0.5678153089266674,-1.294713523327753,-0.9345893281307092,0.6143959266353273,-1.0230760952369808,0.22815871174383737,-0.6580491877055603,1.0000353583598303,-0.3961305157020448,1.9149743964305934,0.9652981594481815,0.32156457014159057,0.5072858214152475,-0.9732152954114079,0.44213414126992134,-0.7571422346155093,-0.1653131991000551,-0.47587002018286956,-1.1157776020789425,0.5356082644606512,-0.6835643865815085,-0.3252978418591066
sample_190,-0.4743811812255489,-0.8859385041139464,1.5407780940057514,-0.1627629983881183,-0.20007651297345808,1.9181963995317723,-0.8372832700754935,1.0957536024611236,0.11507837198981993,0.09812206746619469,0.3392384506568801,-0.2817215241723962,0.052810221696866076,-0.52492762014537,0.8859083148979043,1.4135440833978508,0.45466559369169834,1.0303722021842319,0.4786357478499265,0.581935975079828,-1.985720370811538,-1.2068270272531645,-0.8614076561738144,0.5047193534973019,0.14787356115311107,-0.43384010245901333,-0.645315134558832,-0.8990241859119055,1.751591872333723,-0.45183813670321404,1.5314567973829953,1.6729578195897166,-0.8907318767100588,1.5173318577800354,0.23061827566505438,0.44400964652025054,0.09131194490957362,0.9504150987206433,-0.30802345840154227,1.3622298370556678,-0.3483279504686949,1.3396835177466409,-0.0696073955684908,-0.5240061685720546,1.03407436909561,0.17901501946713866,1.268854860476007,-0.01818734277842638,1.0245639523969545,-0.04945395178063319
sample_191,0.8176671555533609,-0.026207069687655307,-0.07821230936751,1.0510139730096222,2.0969682997951367,1.9733529753943915,-0.29308499482379075,1.4303298532703599,0.2870457460692006,0.4886698477082865,0.4288920680282975,0.42123243168375873,1.3915700253813315,-0.7902026566654362,-0.8812706413319868,1.8877979391596489,1.2597916707694485,-0.15822322244765585,0.0826435998550887,2.088776332852405,-1.2587474433280708,-0.3845870939130156,1.2590079563531258,0.3198974866859828,-0.31245143945798143,-0.895844490549415,0.6611225373622852,0.11852160114876961,1.5403360446609433,-1.3630588428070978,0.6075616015133686,0.9602231655384004,1.3337703447968627,-0.09549835118476441,0.9269109954488268,-1.7582950676821345,0.9793024467397355,0.6628128468610759,-1.0408843528010319,0.6905848011162501,1.4591005362740905,0.11755402296753713,0.38927941512543857,1.6969935269212215,0.20654806126876027,-0.3379092354665366,-2.6328493624159086,0.32746245304824606,1.5353804507272977,1.6603472300698403
sample_192,-1.0871012396095885,0.06858522458228555,-0.27878106113912215,0.1780885853080627,1.5460621914378894,-0.35843619015166733,0.07092803216047146,0.2576132665737779,0.33292398160476444,0.9642096878097222,-1.7503276137707882,1.0292999334374648,0.38674621896295047,1.173254835814868,0.2831517301451336,-1.8133584483904464,-0.7574272079060456,-0.3377419286468551,1.0360373890591124,-0.40052339256938796,-0.42078193584154405,1.3901958648229789,1.92652066452561,-0.5626983053685395,0.46703834328200516,-0.3116615187673221,-0.8662232379131135,-0.17043787356488102,0.10904534865154339,0.7704879408087484,-0.46032438335584575,-1.486601218015195,-1.3836674457783447,-1.3285176046202418,-1.353290226027181,0.5949075938752598,-0.6176713439743141,-0.6393389068423465,-1.4063639662568908,0.7246203459592735,1.3499928916587538,0.5040761477838329,0.8546629316038218,-0.6743975944906714,-0.032722674879099835,1.1831812426424448,-0.6155152923932885,-0.23922255466264292,-1.0721806024355272,0.8166961722917795
sample_193,-0.4751830296216048,-0.08927248963455199,0.9059478104133603,1.0761571549461295,0.898073797817288,0.5316185229257957,0.04082963157744367,-0.5513092862660413,1.7883551267689073,0.42494899188772983,0.8377489513854127,0.20913622498531712,-0.4160482144616492,0.5724793277725929,-1.1775487175409585,0.33513816766275706,-1.557873282447239,0.14975033390582124,-0.09080206877049543,-0.26815961235372326,-2.7915643209339653,0.820016447201676,-1.3134586295955724,1.0230623843043332,0.060600053138889345,1.1445570317032594,0.35545579359866175,-0.6974913427290983,-1.6019155652926473,0.40203187545545405,-1.952651535295222,0.8246667303713273,0.12647996926256608,-0.2000202616080557,-0.4010598098133418,0.30474001378755616,0.7641280728231277,0.3770719519787574,-0.16017583703807348,1.0905238199840155,1.6669389017257856,-0.8164055763982029,0.8832172019158554,-0.4081065056285404,0.5947263776182896,-0.6425709724043006,0.3960491263663545,1.8401195237783554,-1.4465042077362087,0.18751351926347362
sample_194,-0.06371274109384328,-1.0733258078603385,1.8446433704190761,0.29755219457988785,0.9632425345550631,0.9156018824271465,-0.9556237574500159,-0.4180062947666807,0.5894147555082178,-1.045745380242241,-1.7021160917308062,-0.3923718072409778,0.6375340592698769,-0.3748386171155637,1.3508909031345189,0.18377315885526788,-2.3228388441023657,0.4892791738178313,1.445907762287799,0.6374847481871337,0.3648003695471739,-0.263048680558182,1.7990017750998224,0.8871637535279719,-0.42099455320082857,1.693739460486991,-0.035037138785823825,0.060623619465378094,-1.69378639876219,0.44472846673732047,-1.3802215425577442,0.9832016786833108,-0.7047672423767679,-0.027921625772527887,0.29872601086170464,-0.48131233383616034,-1.3318711525997438,-1.0020071472551384,0.38621853415814433,-1.3000312667446623,1.2104624454803907,-1.074867025548134,-0.4952681146805814,0.13522182626431253,0.6030460708595591,-0.9322587646483055,0.5214778900911219,1.1325964993224988,-0.9801607656678303,1.5297727680567346
sample_195,1.2959744958180435,0.6288484675116196,0.6048139066709866,-1.250220138570569,-1.0041282180964028,0.24303298752105942,0.10354500878907978,0.7952833825452528,-0.6755437151324987,1.4027770451104529,0.15283569325720792,0.7829494037318786,-0.8809512162725651,-0.012541924473435303,-0.8290244862332432,1.1316824640361125,-1.3748644121221845,0.0783596781796347,-1.9889962213031134,0.5220538152273626,0.17687560689731494,-0.583040287486243,-0.8435353301916538,1.3177765537850625,0.09442105498905118,0.20704497397340912,0.5417385472146576,0.33060973448871256,-0.2548259251874536,1.410696060848594,-1.8541229898333864,-1.3663015776829759,-1.58565656107449,-0.1926659465668097,0.2818301055866941,-0.6629754690573233,1.2928252605381871,-1.4319937848067863,0.6713294489436507,-0.3998164643132689,-0.3481144001888747,0.6850717526705792,0.4260440582004157,-1.6864372369488931,-0.7122526731923513,0.22353834447345344,-0.43072433979143404,0.25564670077809276,0.15873932600372376,0.9495551039716777
sample_196,-1.5617322152411652,-1.9718326551582088,-0.7146934590399197,-0.5436332226427741,-0.6648733520090646,1.018875545326611,-0.0795136033781804,-0.015057563176813917,1.7817234825182249,-2.44254635352485,-1.2929268161334397,-0.46240377305895725,-0.6763742772650396,0.7028351502618297,0.25854681872721746,0.4134809015849881,0.1378561695815478,-1.16402312321898,1.6833196574341813,-0.8880149363143293,-0.1628184997109883,-1.9816823331998505,-0.4114804788404585,-0.5240208460355725,-0.8080724124042847,1.4788072370658405,0.8595352096376805,-1.6755665969238998,-0.6230793602557764,0.7766745031143915,0.6249634853640791,-0.7066024690404805,-0.5465213216768317,1.9517857234455729,-1.0806951272549299,0.3503462237275152,-0.1748997978982593,-1.2211989535733037,-1.6446108705172626,0.3039158743125766,-0.8656536441813631,0.7218382882122977,1.4325597764907347,1.1678891310784787,1.5140908205509158,1.6971010079118662,-0.29558223170059406,0.3274494156038425,0.9742647057153226,-1.3731098603178422
