id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_184,0.034243611306111386,-0.12001254342098869,0.057763456407934524,-0.40909214507365305,0.5704655989238485,0.34735960341395244,0.474850454828955,-0.9694095449775473,-1.6670790815836718,-0.7038754136051157,0.7266999102150631,-0.79493044691385,0.2961100008168209,0.31579476314792415,0.3495593537405918,-1.0345379724213974,0.3756747838971668,0.4110607100008256,0.8831301870359569,-0.3233229288224834,-0.42959658154155905,-0.8066167384061108,-0.29110611182409224,0.6067286524495037,0.13789158384404063,0.7418218996098268,0.5278020667232697,1.015995374191368,-0.004613802451196116,0.15090144558290292,0.400110230340317,-0.964834837501094,-0.2043585086134688,2.212257004606823,1.4308776057381642,1.0144608407612719,-1.5954299695624479,-0.27921486712498067,-1.132304039065245,-0.15536600710270937,-0.23722736746552753,2.1365922429144932,0.5800215289536969,0.577925066822344,-0.388856000243212,0.4553743435480003,-0.9563209826617032,-1.5388565093669273,-0.0038460303064204748,0.4947072160274201
sample_185,-0.7267034288670314,0.8104661912741571,-0.816432576182349,0.18614282456142653,-0.596786128492696,-0.25929063402951347,1.902336174945909,-0.6062291938707891,0.8398379268106799,-0.7689309957018458,0.35948532019563706,-1.3966356882201556,0.8207741256727318,0.36211018892178676,-1.0924699775789404,1.3786112905920822,0.9325185430429855,1.8074701973290648,-0.32609336945933454,-0.8123493422763548,-0.7751151676808846,-0.16967115712396105,0.22768622274095596,-0.8775447813168237,0.24530243857423786,0.038373395210059356,1.5902902329220323,0.47312748347399763,-1.1010957363978404,1.579384825166749,1.5096319062607189,-0.7209235594811026,-1.0677734124452694,0.7230557647733485,-1.3240719675016703,-0.9721238206474373,0.8555323770339675,-2.5181100884635974,1.6953671542447948,-0.6746117424534032,0.6038490415231412,-1.3904066655988252,0.9606130792970895,0.15714611668270248,-0.7077028205172917,1.4282167307807314,1.1659246142489497,-0.7487828018897273,-0.7904740018772478,-1.3408351363887234
sample_186,-0.725612779918209,-0.0868075691025513,-0.3056378737080755,0.16820809260914407,-0.005771493142869924,-1.1844513259392326,0.4131514933492547,0.4725099183089229,0.7905703869154989,0.6209274368985375,-0.7845108524875382,0.6044717563541903,1.4305799246519324,-0.33139052975632166,0.5798648241965219,1.5323277236875665,0.3430992914285933,-0.7221408438094442,0.9014522357083546,0.9260967247574735,-0.2845892092552555,1.157043917992709,1.3676856058153972,0.0032941481275189804,-1.338131036400346,1.043831016540855,-0.6897973993858026,-0.022626290698777137,0.40968154180637595,0.085735754296032,-1.1658211033799435,1.0222973781809934,0.8420153341687996,-1.2223448884754102,2.5732866828914776,-0.2442314825844918,1.273549052970727,1.4140268531773754,1.0417953410084875,-1.3968618046271126,1.9417372635786248,0.34038355631442485,1.2429818967645039,-0.37815166287758134,-1.5104315347508945,-0.3502662301392664,-1.793544699638241,2.350849075340562,-1.1023993283763358,1.886714986637737
sample_187,0.8277080391314541,-0.022893298087820854,-0.23352459029916586,-0.7382317985837479,-1.0806659479194702,1.1403928096912113,0.06255445480310044,-0.4080822007674209,-0.6608752370942307,-1.5535464044256861,-1.1711632231999012,1.9927773675821947,-3.2135734369062066,0.06512217833376566,1.3528651466658623,0.788247428099006,-0.67004757456215,0.9515207008350925,0.4599170074463411,-1.7581387976158853,0.22379197888256366,-1.654372076123461,-0.09438598952151131,-0.7142871536811332,-1.0381890293978513,-0.5898778222197683,1.6819718544071567,1.5552534936156273,0.2627981872601546,0.6224923222896989,-0.04685406849589205,1.2307091817454268,-0.33553831698109043,-0.24828483675515678,-0.4399522863570809,-0.6283869305299844,0.8137859588824897,-1.4728582973989854,-1.0122534121337308,0.17596240538523336,-0.6809029598070879,-0.7205201882755295,-1.1905491726381978,-0.8920749077162544,-0.5517499017329275,2.117739596407437,-2.0552036323572844,-0.1061866336401928,-0.862002386152932,0.59592464118885
sample_188,-0.21395996829348396,0.9199052070764671,-0.8137273407958988,1.8560221687330272,-0.5815620536102871,-0.16996928388674748,1.5218955421954274,1.3975395140052254,2.039547385292412,-1.1028071299901923,-0.3295086701641269,-1.2176506626215446,-2.6325089302898865,-0.5675201201947605,-0.5031326498256878,-0.14744497417666808,-1.140835246653808,-0.29372002193335217,-0.05959656012078025,0.12052773804250011,0.05061548540518929,1.273346851836645,0.18121415900012175,-0.35740589791916333,-1.8333107629780527,1.539858505957448,0.5484424096244362,1.059315248609344,-1.3239669721714789,-1.4013396195413474,-1.2687843659410498,0.8330883021986257,-1.0753655592789133,1.139808641702617,1.0673086200082587,-0.841810271524421,-0.8590720896844192,-0.024641687487774067,-0.97350657644984,-0.5613575493259432,0.7054973330146658,-1.102921096669976,-0.4804462322090453,0.575685516654893,-0.14897483553163837,-1.8421667005475082,0.15154551046389714,0.08676057776217928,1.5565732698133168,-1.0586366959575777
sample_189,-0.5387859683889563,-1.1558824579570015,-0.5060723391956646,0.7269760891044101,-1.3495260220775778,-0.7518917601917323,-0.2488223474749168,1.304007965414847,1.0605661016529444,0.8210277233419853,0.1656526271138416,0.03176608587226573,-1.102607469640576,1.2853489995739729,0.009019753236834292,-0.000990364488618102,-1.2082752610947107,0.8962407954708195,0.29753267568686864,-0.009449427019614596,0.43704829090609176,-0.4666263136478259,-0.13433574398017342,0.2581614516629297,-0.1893671102252426,1.439759922024401,-0.5592567026912179,2.0688847363784273,-0.02054878783233508,-0.8213365059002534,-0.8424990329644618,-0.6127181276761822,0.2532514669677507,-3.5192410603959954,-1.0463171721189806,-1.129954046684299,-0.3617503311993398,0.5931400183067127,-0.5537650558188254,1.8192598051549396,-0.005627467399675448,-0.03495955344871587,0.6227487113858384,1.7159254362624474,1.0497270791889888,-1.624658406622402,-1.6975929668565783,2.190050113257913,-0.044006959464138184,-0.7073841402395954
sample_190,-1.706628957864634,0.603824435852177,2.1320853835007547,-0.0417392493060176,-0.9798201784584453,1.086048633669761,-1.5960618042277162,0.3656721071273072,-0.45696104358185713,-0.7350207858349892,-0.3434489498910941,-0.7565477875736766,0.7826957043489161,0.0481935279519242,-0.46403479380202617,-0.27138580078677277,-0.21969244136916352,0.38244509868930354,1.2348637771057447,-1.5443057563180103,-1.313271666616848,1.5146696819095327,-3.113103499805295,2.2427803088650675,-1.6236361946764069,-0.24498580260123343,-0.7076350805334446,-1.3607234821432914,-0.3203213062644793,-1.3689342668450606,1.3199103281247644,-0.871650063713942,0.09565625036935453,-0.07843228315674784,-0.8146607958122767,-0.5281524360529937,0.29045218147792934,-0.9545043358077185,-1.6350453565334042,0.8925154310789577,0.07232916539059596,-1.0426756878886652,-0.9988022918622104,0.5260371604428888,-0.4335181623634238,-0.40683618223722917,1.536550252803204,-0.38405378926721306,0.7319218369445848,-0.8597418626147453
sample_191,-0.7494857255806934,-0.6440009572571967,1.726159835556497,-0.6536447601366483,0.5945392909754238,-0.2789528467400693,-0.9092647514883765,1.4075147951884515,0.4733460269759376,0.12098997140206823,-0.04758060876007739,1.313015619889666,-0.18199020861878246,0.6103882629360109,0.021755430797072067,0.3462956857967812,-0.1481453154211679,-0.992670106098544,-1.0311428076897562,-1.241695253527119,0.10432209373156306,-2.69643693376723,-1.0184411718837711,0.7801973378909196,-0.5444172808534558,-0.21266107646733654,-0.5447333554213283,0.18736527206756914,0.2650965847538986,-0.39307102418477124,-0.7269397617189336,-0.022889764940894834,0.7288504417220708,0.005537096450070858,1.1013720522007968,0.0357363847286427,-0.8303437359267551,-1.5947479284251278,1.4112320239444167,-0.5494962819804542,-0.153587160245902,1.1058893107332337,0.5040008916737949,0.16056508161327973,0.6943843593006663,0.7306744619979584,-0.7605976186022309,-0.34776900324449883,-1.0684195935488756,1.5360466182010273
sample_192,-0.10920062356791616,-0.3753647623367041,0.013137513886833463,-0.25088505789421717,1.410537906661584,-0.9742580672420097,-1.8123246531771362,0.9823335778882532,0.9350982060949897,-1.9563902405031752,-0.00015999709500601555,0.3939848122135263,-0.6931803955471442,1.144348201369174,1.948480454567984,0.055717059962325774,-0.2666442410143595,0.07419896706880698,2.135365045823662,-0.5430755293649371,-2.32376134401783,0.09538807290238131,0.556206473533592,0.2697469631688258,1.1016875125998524,-1.7958857012310177,-2.8913012440247416,0.5445074529722576,0.9441756221488048,0.0717728651497686,-0.036229525416716854,2.2487174568764345,1.2473130913711776,0.4958822930201536,1.2650164211149804,1.2930135540814134,-1.1357708770227473,0.4342975441840625,-0.7560335251365258,0.929727794823971,-0.6203036728805177,-1.0785188964107855,-0.4286606974259986,-0.9806759085058295,0.16974295733764663,-0.7908326832442506,0.868636261831177,-0.10054798388988609,0.39924960427690337,-0.37582985539884967
sample_193,-0.5328625231187543,0.24126995445914448,-1.8719163553241351,-2.6604084592894277,-0.09072713428703526,-1.4421961997194814,-1.2682566712756256,0.46326428942346903,0.9426202355391187,0.10782168035273498,-0.9805127057264407,-0.14211269827272377,-0.16542176076606063,-1.0169570294926997,0.2765856506455558,-0.2908566020446572,1.4705899748176883,1.1378675264995237,0.6001160931530725,-1.0770661595196818,-1.5612503366483277,0.47821511949550666,0.566364939621938,0.43072351168637424,0.6217514316802157,-1.030330885874665,-0.029866943044118133,-0.6052476478021349,-1.5812005490090386,-0.8002832254550724,1.3955644855996272,-1.2959317699057913,0.6459553255624919,-0.8785820568695699,-0.6616779091369094,-2.4717760386459466,-0.4520440065159972,0.3548308350511023,2.1276992787446836,-0.48558789851677353,-0.4899704535968329,-0.4161188931556136,1.155227828930406,-0.751756768829302,0.02568304450552581,-1.4712155053533595,-0.06727730904631586,-1.078943186039891,1.7245924514115547,-1.1130128827266366
sample_194,0.06966889221639873,-0.0059858606682849395,0.5740605045421913,0.33942625289905337,1.3396515577887098,0.3261033002380992,0.2832685152287845,0.6829825643914575,-1.6563031636759291,-0.7860564474262035,-0.4399180994051384,1.2459767713254282,0.41408936898369564,1.228271576681295,-0.334696210040969,0.48112800569054276,-1.5408830648202347,0.18500174715885306,1.528904380952097,0.7916940803154031,-0.11711256986311726,-1.3594984333202729,0.6697253994687773,-0.8005604647570712,1.1290984916673414,2.4023310846775168,-0.18808836583722482,-0.45780530287915105,-1.9706134875252144,-1.2718391031585257,-0.5380985043575633,0.8527802694447486,-0.5272907852017771,1.2597214946246442,-0.4960337237985361,-0.1432124448870171,-1.2441401878453715,-1.2200929530453881,0.41736910993268667,-0.4803989774963474,-0.8761517257489163,0.5877029099263444,0.36325713200337345,-1.2988235866455835,0.37755162483820076,-0.26264212549870153,-1.409218582294562,-1.1956815802601135,0.8773535079493358,1.8107928401851299
sample_195,-0.11707617157144236,-0.26459829678756186,0.6576697855711008,0.7252751523873303,-0.9150676793011572,-1.0282211343365002,-0.35198031413892183,-0.6525527878945824,-1.5038015887274794,0.21321827121933323,-1.2147062994836169,-0.19512541696513075,1.0423019997024903,1.3039849707371032,0.9906646919632539,-0.3308603394142321,1.6390915977088547,1.4989383458239003,0.8923770431484587,-0.09723244231456622,-0.5606671680304036,-0.42371128187881973,1.0950314304703253,1.4528754483017499,-0.6152397655637897,1.0203495315482383,0.4649110278887658,0.5138467073064563,-0.15048193641571517,-0.02406440493340956,-1.7582096824283653,0.24819377400215478,-0.40048000439358317,0.6760483734377608,0.889530398368715,-0.2307456510028118,-1.8574328860438487,-0.22803904311465703,0.382692992919138,0.8050855319028412,0.9102027466974304,-0.9401991696924709,-1.9517527021152592,0.11473663694724157,-0.4192476764061081,0.9281291247520375,-0.6330198722067608,0.6968972203611417,-0.2711753012326936,-0.6791052353632867
sample_196,1.8631967276972659,-0.4437834212911936,1.7037241590859329,-0.03211878466568931,0.5863585421812999,-0.36991949164885957,0.6902012731661286,0.01661022672159226,0.5066397618762547,0.17556768929662755,-0.02497851580720518,1.2111629178012937,-0.8762739481228793,0.6080918953844565,-0.43162081804673164,0.8210673363410989,-2.0620667702126823,0.75377746284539,-1.2845772891489207,-0.5016430726996608,-1.3080211008322127,0.07427961163628141,-0.42946148023797304,-0.23625212127511425,0.06336163187175377,1.1731545156423029,-0.021465594571366448,-1.3272836610075598,-0.2866886785417455,-0.5981754933475512,-0.8399146978384509,0.7612511841427482,0.08838836760039838,0.29847510297558416,-0.3540386651316288,1.8405641441947695,0.2535418955148912,0.2598802188560479,-0.8466572316827313,-0.6116949262671685,-1.5651685007435037,-1.09226027876341,-0.16326991735095295,-0.2873404118695499,-0.7159767602970046,-0.4078168688128164,0.8527611273240194,0.5395345267698155,-0.29912981514581216,2.3479981517465123
sample_197,-0.16429715434651918,0.9550016879915941,0.2703739240099254,-1.5187471983336744,0.30207610587585654,0.7806935859919796,-1.1849541299292152,-0.19988243958097687,-0.040052462682603714,0.8522009060397628,0.3863549130196477,-0.6435821429407139,-2.561642801620747,0.7101365951606365,-1.7659496432702393,-0.4350832941019005,1.34311350512664,-0.9514924307884131,-0.33781515983874333,-0.6973097580580687,0.6404035736649282,-0.4048258885926363,1.1747990728046644,1.0386077785201717,0.28020318196182314,0.9347952437052225,-1.5941967250925941,-2.722846034829429,-0.3075938992992074,-0.5634523546133887,0.04860193498892239,1.1822715526728875,-0.8232947173065621,0.6699431787641643,1.7196713852480117,0.005657645160376817,-2.153913583037653,-1.9427417923616574,1.483912214682197,0.6946912206537762,0.16458081878542,-1.0884610141655908,0.3574701585098928,0.5889449018475343,1.55984621624643,0.3022591554335085,-1.1325930073488628,-1.12403660638292,0.5530477215496522,0.7880831378672493
sample_198,0.6298475188686722,1.2987162001366217,1.3770605036389385,-0.6372888893739991,0.0676894086699693,-0.3591797463758315,1.404924716070956,1.0501959182525087,-0.6508929776089517,-0.5424044252177805,0.640985103852003,-2.4308405837923934,0.5052000987213828,0.7335084550634553,1.6001688884736032,0.05585965742497537,0.9891429575441645,1.0620914550856448,2.0724419266593244,0.7977427315632717,-0.6212562538518007,-0.45166461606207814,-0.9054254599598521,-0.9462771938516025,-0.054296059977850746,0.15808767734606397,0.9200931038988598,0.05350903849229124,-0.6861542729724278,-0.8455748470837957,-0.0353175282339194,-0.270234079478366,-0.8359645598921824,-1.420369690030953,-0.22263768137516862,2.271411726021929,2.2666311381456614,-0.5641574561324201,-1.1225885626997152,-2.3982311797509728,1.0161471198860532,-0.5344114552886605,-1.3430630217285557,0.3582843090211754,0.8738882174374422,0.13716013880027475,-1.7917782371266697,-0.7325474534758404,-0.41233462315590896,-1.0626253315481549
sample_199,0.2767757607979036,0.5997739239066412,-0.9354916470953079,1.5293176024609887,1.436016484643501,-0.01208053963930283,-0.7647638317553823,0.29555432088703054,0.4875113810269092,-0.3377877433158979,-0.8867637922049144,0.017906595640000855,-0.2926817959636103,-1.2547966473694114,0.7271209983310359,1.405981488976056,0.6118858085473772,-0.17434373432016198,0.27768260978980147,1.4942345335799971,-1.182464463448753,-0.8722638953224102,2.0352857796934964,0.14240396028020805,2.0296753209237806,-0.39703847171619144,-0.3627538017400895,-0.13236845224766813,0.6698704410933735,-0.3500114561825085,2.3633456425052874,1.2259608962641408,-2.4749051295062054,-0.7763016177893115,0.19563570757913973,0.9175371662103795,2.590344749620334,2.029170298837703,-0.7234337928804361,1.68473207581896,0.9532190896576905,-0.5170877000745808,0.4016402331320961,1.6314229983146968,0.2969082784032356,-0.9021774227700647,-1.92626108206747,-0.3790758894028992,-0.5560522531217744,0.5978559718309109
sample_200,-0.28813548103288217,-0.7176163166964332,0.8531717432857235,-0.39409634721603287,0.8348920153505746,1.3220505714712507,0.30589840979821326,0.9139334076459423,-1.0870831350805688,-0.6420683766912754,-0.03907041831492877,0.8954746190750801,0.29219928714825216,-1.3534037047556264,1.1558002814333364,-0.0709251585527074,-0.6287260256417015,-0.9007064949864272,0.11958623615388947,0.616984392047392,-0.08777367707090437,-0.5446923504379512,0.5336821000043438,0.8306631861139437,-0.8474719736111728,-0.7501111888055388,-0.2133641614831666,-0.6334336609513336,-0.5819359128363348,-0.23267801298988794,-0.3852032649444741,0.6002058647501796,0.02483615409825499,-0.130432216579845,-1.1607862869061707,-0.5939012927078905,2.0114995537891933,-0.5924202599073782,0.7250095704089152,-1.6173963533855005,1.756111077367317,-0.1365883580072234,1.506794252627884,0.326813189286607,-0.7987128556932246,-0.1875344123603934,-0.17173737275908343,0.4359988055758251,-0.19727766415836492,-1.6153538419385782
